"No.","Time","Source","Destination","Protocol","Length","Info"
"10946","2022-04-12 17:20:47,962000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"10947","2022-04-12 17:20:47,977000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"10948","2022-04-12 17:20:47,993000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"10949","2022-04-12 17:20:47,993000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"10950","2022-04-12 17:20:48,008000","","","CAN","32","STD: 0x0000047f   04 0c fa 00 e2 9a c5 ff"
"10951","2022-04-12 17:20:48,008000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"10952","2022-04-12 17:20:48,008000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"10953","2022-04-12 17:20:48,008000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"10954","2022-04-12 17:20:48,008000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"10955","2022-04-12 17:20:48,008000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"10956","2022-04-12 17:20:48,008000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"10957","2022-04-12 17:20:48,024000","","","CAN","32","STD: 0x000003bd   fc 08 00 0c 00 00 00 1c"
"10958","2022-04-12 17:20:48,024000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"10959","2022-04-12 17:20:48,040000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"10960","2022-04-12 17:20:48,071000","","","CAN","32","STD: 0x0000047d   84 c1 27 55 20 01 00 c4"
"10961","2022-04-12 17:20:48,071000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 37 80 50"
"10962","2022-04-12 17:20:48,071000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"10963","2022-04-12 17:20:48,071000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"10964","2022-04-12 17:20:48,071000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"10965","2022-04-12 17:20:48,071000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"10966","2022-04-12 17:20:48,071000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"10967","2022-04-12 17:20:48,087000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"10968","2022-04-12 17:20:48,087000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"10969","2022-04-12 17:20:48,102000","","","CAN","32","STD: 0x0000047f   14 0c fa 00 e2 9a c5 ff"
"10970","2022-04-12 17:20:48,102000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"10971","2022-04-12 17:20:48,102000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"10972","2022-04-12 17:20:48,102000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"10973","2022-04-12 17:20:48,102000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"10974","2022-04-12 17:20:48,102000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"10975","2022-04-12 17:20:48,102000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"10976","2022-04-12 17:20:48,118000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"10977","2022-04-12 17:20:48,133000","","","CAN","32","STD: 0x000003bd   0c 08 00 0c 00 00 00 1c"
"10978","2022-04-12 17:20:48,133000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"10979","2022-04-12 17:20:48,133000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"10980","2022-04-12 17:20:48,165000","","","CAN","32","STD: 0x0000047d   94 c1 27 55 20 01 00 c4"
"10981","2022-04-12 17:20:48,165000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 83 90 50"
"10982","2022-04-12 17:20:48,165000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"10983","2022-04-12 17:20:48,165000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"10984","2022-04-12 17:20:48,165000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"10985","2022-04-12 17:20:48,165000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"10986","2022-04-12 17:20:48,180000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"10987","2022-04-12 17:20:48,196000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"10988","2022-04-12 17:20:48,196000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"10989","2022-04-12 17:20:48,196000","","","CAN","32","STD: 0x0000047f   24 0c fa 00 e2 9a c5 ff"
"10990","2022-04-12 17:20:48,212000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"10991","2022-04-12 17:20:48,212000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"10992","2022-04-12 17:20:48,212000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"10993","2022-04-12 17:20:48,212000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"10994","2022-04-12 17:20:48,212000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"10995","2022-04-12 17:20:48,212000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"10996","2022-04-12 17:20:48,227000","","","CAN","32","STD: 0x000003bd   1c 08 00 0c 00 00 00 1c"
"10997","2022-04-12 17:20:48,227000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"10998","2022-04-12 17:20:48,243000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"10999","2022-04-12 17:20:48,258000","","","CAN","32","STD: 0x0000047d   a4 c1 27 55 20 01 00 c4"
"11000","2022-04-12 17:20:48,258000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 42 a0 50"
"11001","2022-04-12 17:20:48,258000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11002","2022-04-12 17:20:48,258000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11003","2022-04-12 17:20:48,274000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11004","2022-04-12 17:20:48,274000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11005","2022-04-12 17:20:48,274000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11006","2022-04-12 17:20:48,290000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11007","2022-04-12 17:20:48,290000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11008","2022-04-12 17:20:48,305000","","","CAN","32","STD: 0x0000047f   34 0c fa 00 e2 9a c5 ff"
"11009","2022-04-12 17:20:48,305000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11010","2022-04-12 17:20:48,305000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11011","2022-04-12 17:20:48,305000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11012","2022-04-12 17:20:48,305000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11013","2022-04-12 17:20:48,305000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11014","2022-04-12 17:20:48,305000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11015","2022-04-12 17:20:48,321000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"11016","2022-04-12 17:20:48,336000","","","CAN","32","STD: 0x000003bd   2c 08 00 0c 00 00 00 1c"
"11017","2022-04-12 17:20:48,336000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11018","2022-04-12 17:20:48,336000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11019","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x0000047d   b4 c1 27 55 20 01 00 c4"
"11020","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 f6 b0 50"
"11021","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11022","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11023","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11024","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11025","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"11026","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"11027","2022-04-12 17:20:48,368000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11028","2022-04-12 17:20:48,383000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11029","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11030","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 e2 9a c5 ff"
"11031","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 84 01 09"
"11032","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"11033","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11034","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"11035","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11036","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11037","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11038","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11039","2022-04-12 17:20:48,399000","","","CAN","32","STD: 0x00000622   00 00 b1 80 ff 80 60 10"
"11040","2022-04-12 17:20:48,415000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11041","2022-04-12 17:20:48,415000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"11042","2022-04-12 17:20:48,415000","","","CAN","32","STD: 0x000006e9   01 80 00 2c 4a 60 e4 32"
"11043","2022-04-12 17:20:48,430000","","","CAN","32","STD: 0x000003bd   3c 08 00 0c 00 00 00 1c"
"11044","2022-04-12 17:20:48,430000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11045","2022-04-12 17:20:48,430000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11046","2022-04-12 17:20:48,461000","","","CAN","32","STD: 0x0000047d   c4 c1 27 55 20 01 00 c4"
"11047","2022-04-12 17:20:48,461000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 dd c0 50"
"11048","2022-04-12 17:20:48,461000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11049","2022-04-12 17:20:48,461000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11050","2022-04-12 17:20:48,461000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11051","2022-04-12 17:20:48,461000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11052","2022-04-12 17:20:48,477000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11053","2022-04-12 17:20:48,493000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11054","2022-04-12 17:20:48,493000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11055","2022-04-12 17:20:48,508000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 e2 9a c5 ff"
"11056","2022-04-12 17:20:48,508000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11057","2022-04-12 17:20:48,508000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11058","2022-04-12 17:20:48,508000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11059","2022-04-12 17:20:48,508000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11060","2022-04-12 17:20:48,508000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11061","2022-04-12 17:20:48,508000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11062","2022-04-12 17:20:48,524000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"11063","2022-04-12 17:20:48,524000","","","CAN","32","STD: 0x000003bd   4c 08 00 0c 00 00 00 1c"
"11064","2022-04-12 17:20:48,524000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11065","2022-04-12 17:20:48,540000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11066","2022-04-12 17:20:48,571000","","","CAN","32","STD: 0x0000047d   d4 c1 27 55 20 01 00 c4"
"11067","2022-04-12 17:20:48,571000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 69 d0 50"
"11068","2022-04-12 17:20:48,571000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11069","2022-04-12 17:20:48,571000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11070","2022-04-12 17:20:48,571000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11071","2022-04-12 17:20:48,571000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11072","2022-04-12 17:20:48,571000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11073","2022-04-12 17:20:48,586000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11074","2022-04-12 17:20:48,586000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11075","2022-04-12 17:20:48,602000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 e2 9a c5 ff"
"11076","2022-04-12 17:20:48,602000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11077","2022-04-12 17:20:48,602000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11078","2022-04-12 17:20:48,602000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11079","2022-04-12 17:20:48,602000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11080","2022-04-12 17:20:48,602000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11081","2022-04-12 17:20:48,602000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11082","2022-04-12 17:20:48,633000","","","CAN","32","STD: 0x000003bd   5c 08 00 0c 00 00 00 1c"
"11083","2022-04-12 17:20:48,633000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11084","2022-04-12 17:20:48,633000","","","CAN","32","STD: 0x0000047c   44 7d 42 01 91 38 70 04"
"11085","2022-04-12 17:20:48,665000","","","CAN","32","STD: 0x0000047d   e4 c1 27 55 20 01 00 c4"
"11086","2022-04-12 17:20:48,665000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 a8 e0 50"
"11087","2022-04-12 17:20:48,665000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11088","2022-04-12 17:20:48,665000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11089","2022-04-12 17:20:48,665000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11090","2022-04-12 17:20:48,665000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11091","2022-04-12 17:20:48,680000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11092","2022-04-12 17:20:48,696000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11093","2022-04-12 17:20:48,696000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11094","2022-04-12 17:20:48,696000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 e2 9a c5 ff"
"11095","2022-04-12 17:20:48,711000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11096","2022-04-12 17:20:48,711000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11097","2022-04-12 17:20:48,711000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11098","2022-04-12 17:20:48,711000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11099","2022-04-12 17:20:48,711000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11100","2022-04-12 17:20:48,711000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11101","2022-04-12 17:20:48,727000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"11102","2022-04-12 17:20:48,727000","","","CAN","32","STD: 0x000003bd   6c 08 00 0c 00 00 00 1c"
"11103","2022-04-12 17:20:48,727000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11104","2022-04-12 17:20:48,743000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11105","2022-04-12 17:20:48,743000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"11106","2022-04-12 17:20:48,758000","","","CAN","32","STD: 0x0000047d   f4 c1 27 55 20 01 00 c4"
"11107","2022-04-12 17:20:48,758000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 1c f0 50"
"11108","2022-04-12 17:20:48,758000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11109","2022-04-12 17:20:48,774000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11110","2022-04-12 17:20:48,774000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11111","2022-04-12 17:20:48,774000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11112","2022-04-12 17:20:48,774000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11113","2022-04-12 17:20:48,789000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11114","2022-04-12 17:20:48,789000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11115","2022-04-12 17:20:48,805000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 e2 9a c5 ff"
"11116","2022-04-12 17:20:48,805000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11117","2022-04-12 17:20:48,805000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11118","2022-04-12 17:20:48,805000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11119","2022-04-12 17:20:48,805000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11120","2022-04-12 17:20:48,805000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11121","2022-04-12 17:20:48,805000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11122","2022-04-12 17:20:48,836000","","","CAN","32","STD: 0x000003bd   7c 08 00 0c 00 00 00 1c"
"11123","2022-04-12 17:20:48,836000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11124","2022-04-12 17:20:48,836000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11125","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x0000047d   04 c1 27 55 20 01 00 c4"
"11126","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 fe 00 50"
"11127","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11128","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11129","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11130","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11131","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"11132","2022-04-12 17:20:48,868000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11133","2022-04-12 17:20:48,883000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11134","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11135","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 e2 9a c5 ff"
"11136","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 84 01 09"
"11137","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"11138","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11139","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11140","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11141","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"11142","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11143","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x00000622   00 00 b1 80 ff 80 60 10"
"11144","2022-04-12 17:20:48,899000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11145","2022-04-12 17:20:48,914000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"11146","2022-04-12 17:20:48,914000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11147","2022-04-12 17:20:48,914000","","","CAN","32","STD: 0x000006e9   01 80 00 2c 4a 60 e4 32"
"11148","2022-04-12 17:20:48,914000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"11149","2022-04-12 17:20:48,930000","","","CAN","32","STD: 0x000003bd   8c 08 00 0c 00 00 00 1c"
"11150","2022-04-12 17:20:48,930000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11151","2022-04-12 17:20:48,930000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11152","2022-04-12 17:20:48,961000","","","CAN","32","STD: 0x0000047d   14 c1 27 55 20 01 00 c4"
"11153","2022-04-12 17:20:48,961000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 4a 10 50"
"11154","2022-04-12 17:20:48,961000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11155","2022-04-12 17:20:48,961000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11156","2022-04-12 17:20:48,961000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11157","2022-04-12 17:20:48,961000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11158","2022-04-12 17:20:48,977000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11159","2022-04-12 17:20:48,993000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11160","2022-04-12 17:20:48,993000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11161","2022-04-12 17:20:49,008000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 e2 9a c5 ff"
"11162","2022-04-12 17:20:49,008000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11163","2022-04-12 17:20:49,008000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11164","2022-04-12 17:20:49,008000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11165","2022-04-12 17:20:49,008000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11166","2022-04-12 17:20:49,008000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11167","2022-04-12 17:20:49,008000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11168","2022-04-12 17:20:49,024000","","","CAN","32","STD: 0x000003bd   9c 08 00 0c 00 00 00 1c"
"11169","2022-04-12 17:20:49,024000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11170","2022-04-12 17:20:49,039000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11171","2022-04-12 17:20:49,071000","","","CAN","32","STD: 0x0000047d   24 c1 27 55 20 01 00 c4"
"11172","2022-04-12 17:20:49,071000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 8b 20 50"
"11173","2022-04-12 17:20:49,071000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11174","2022-04-12 17:20:49,071000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
"11175","2022-04-12 17:20:49,071000","","","CAN","32","STD: 0x0000046c   03 02 02 05 06 00 20 00"
"11176","2022-04-12 17:20:49,071000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11177","2022-04-12 17:20:49,071000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11178","2022-04-12 17:20:49,086000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11179","2022-04-12 17:20:49,086000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11180","2022-04-12 17:20:49,102000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 e2 9a c5 ff"
"11181","2022-04-12 17:20:49,102000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"11182","2022-04-12 17:20:49,102000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11183","2022-04-12 17:20:49,102000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"11184","2022-04-12 17:20:49,102000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11185","2022-04-12 17:20:49,102000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"11186","2022-04-12 17:20:49,102000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"11187","2022-04-12 17:20:49,117000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"11188","2022-04-12 17:20:49,133000","","","CAN","32","STD: 0x000003bd   ac 08 00 0c 00 00 00 1c"
"11189","2022-04-12 17:20:49,133000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"11190","2022-04-12 17:20:49,133000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"11191","2022-04-12 17:20:49,164000","","","CAN","32","STD: 0x0000047d   34 c1 27 55 20 01 00 c4"
"11192","2022-04-12 17:20:49,164000","","","CAN","32","STD: 0x00000418   60 06 00 03 08 3f 30 50"
"11193","2022-04-12 17:20:49,164000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"11194","2022-04-12 17:20:49,164000","","","CAN","32","STD: 0x0000046b   00 04 a4 00 01 00 00 00"
